0,21
-5.45138,13.3014
-5.45138,13.3014
-5.45138,13.3014
-5.45138,13.3014
-5.44178,13.2651
-5.44178,13.2651
-5.44178,13.2651
-5.44178,13.2651
-5.45997,13.2123
-5.45997,13.2123
-5.45997,13.2123
-5.45997,13.2123
-5.50464,13.1431
-5.50464,13.1431
-5.50464,13.1431
-5.50464,13.1431
-5.57398,13.0583
-5.57398,13.0583
-5.57398,13.0583
-5.57398,13.0583
-5.66582,12.9595
-5.66582,12.9595
-5.66582,12.9595
-5.66582,12.9595
-5.77763,12.8491
-5.77763,12.8491
-5.77763,12.8491
-5.77763,12.8491
-5.90667,12.7303
-5.90667,12.7303
-5.90667,12.7303
-5.90667,12.7303
-6.04991,12.6063
-6.04991,12.6063
-6.04991,12.6063
-6.04991,12.6063
-6.20399,12.4824
-6.20399,12.4824
-6.20399,12.4824
-6.20399,12.4824
-6.36544,12.3641
-6.36544,12.3641
-6.36544,12.3641
-6.36544,12.3641
-6.53062,12.2576
-6.53062,12.2576
-6.53062,12.2576
-6.53062,12.2576
-6.69609,12.1687
-6.69609,12.1687
-6.69609,12.1687
-6.69609,12.1687
-6.85859,12.102
-6.85859,12.102
-6.85859,12.102
-6.85859,12.102
-7.01522,12.0602
-7.01522,12.0602
-7.01522,12.0602
-7.01522,12.0602
-7.16319,12.0431
-7.16319,12.0431
-7.16319,12.0431
-7.16319,12.0431
-7.29994,12.0478
-7.29994,12.0478
-7.29994,12.0478
-7.29994,12.0478
-7.4233,12.0696
-7.4233,12.0696
-7.4233,12.0696
-7.4233,12.0696
-7.5314,12.1041
-7.5314,12.1041
-7.5314,12.1041
-7.5314,12.1041
-7.6227,12.1462
-7.6227,12.1462
-7.6227,12.1462
-7.6227,12.1462
-7.69563,12.1947
-7.69563,12.1947
-7.69563,12.1947
-7.69563,12.1947
-7.7487,12.2493
-7.7487,12.2493
-7.7487,12.2493
-7.7487,12.2493
-7.78042,12.3092
-7.78042,12.3092
-7.78042,12.3092
-7.78042,12.3092
-7.78885,12.3746
-7.78885,12.3746
-7.78885,12.3746
-7.78885,12.3746
-7.7715,12.4466
-7.7715,12.4466
-7.7715,12.4466
-7.7715,12.4466
-7.72538,12.5258
-7.72538,12.5258
-7.72538,12.5258
-7.72538,12.5258
-7.64698,12.6126
-7.64698,12.6126
-7.64698,12.6126
-7.64698,12.6126
-7.53195,12.7072
-7.53195,12.7072
-7.53195,12.7072
-7.53195,12.7072
-7.37435,12.8086
-7.37435,12.8086
-7.37435,12.8086
-7.37435,12.8086
-7.16568,12.9157
-7.16568,12.9157
-7.16568,12.9157
-7.16568,12.9157
-6.89565,13.0256
-6.89565,13.0256
-6.89565,13.0256
-6.89565,13.0256
-6.55334,13.1349
-6.55334,13.1349
-6.55334,13.1349
-6.55334,13.1349
-6.13039,13.2408
-6.13039,13.2408
-6.13039,13.2408
-6.13039,13.2408
-5.61847,13.3381
-5.61847,13.3381
-5.61847,13.3381
-5.61847,13.3381
-5.01426,13.42
-5.01426,13.42
-5.01426,13.42
-5.01426,13.42
-4.32019,13.472
-4.32019,13.472
-4.32019,13.472
-4.32019,13.472
-3.54573,13.4863
-3.54573,13.4863
-3.54573,13.4863
-3.54573,13.4863
-2.70311,13.4567
-2.70311,13.4567
-2.70311,13.4567
-2.70311,13.4567
-1.80825,13.3765
-1.80825,13.3765
-1.80825,13.3765
-1.80825,13.3765
-0.87884,13.2398
-0.87884,13.2398
-0.87884,13.2398
-0.87884,13.2398
0.0672373,13.0501
0.0672373,13.0501
0.0672373,13.0501
0.0672373,13.0501
1.01166,12.8019
1.01166,12.8019
1.01166,12.8019
1.01166,12.8019
1.93826,12.491
1.93826,12.491
1.93826,12.491
1.93826,12.491
2.83202,12.1098
2.83202,12.1098
2.83202,12.1098
2.83202,12.1098
3.67909,11.6472
3.67909,11.6472
3.67909,11.6472
3.67909,11.6472
4.46572,11.0861
4.46572,11.0861
4.46572,11.0861
4.46572,11.0861
5.17624,10.4016
5.17624,10.4016
5.17624,10.4016
5.17624,10.4016
5.78942,9.55924
5.78942,9.55924
5.78942,9.55924
5.78942,9.55924
6.28163,8.52542
6.28163,8.52542
6.28163,8.52542
6.28163,8.52542
6.64319,7.30405
6.64319,7.30405
6.64319,7.30405
6.64319,7.30405
6.92858,6.01734
6.92858,6.01734
6.92858,6.01734
6.92858,6.01734
7.18391,4.8024
7.18391,4.8024
7.18391,4.8024
7.18391,4.8024
7.42813,3.74523
7.42813,3.74523
7.42813,3.74523
7.42813,3.74523
7.64997,2.8642
7.64997,2.8642
7.64997,2.8642
7.64997,2.8642
7.84241,2.15243
7.84241,2.15243
7.84241,2.15243
7.84241,2.15243
8.00496,1.59635
8.00496,1.59635
8.00496,1.59635
8.00496,1.59635
8.13874,1.18644
8.13874,1.18644
8.13874,1.18644
8.13874,1.18644
8.24347,0.918368
8.24347,0.918368
8.24347,0.918368
8.24347,0.918368
8.31935,0.784146
8.31935,0.784146
8.31935,0.784146
8.31935,0.784146
8.36816,0.761827
8.36816,0.761827
8.36816,0.761827
8.36816,0.761827
8.38328,0.809744
8.38328,0.809744
8.38328,0.809744
8.38328,0.809744
8.34066,0.864128
8.34066,0.864128
8.34066,0.864128
8.34066,0.864128
8.16356,0.846545
8.16356,0.846545
8.16356,0.846545
8.16356,0.846545
7.69863,0.765181
7.69863,0.765181
7.69863,0.765181
7.69863,0.765181
6.92646,0.739733
6.92646,0.739733
6.92646,0.739733
6.92646,0.739733
5.9174,0.753305
5.9174,0.753305
5.9174,0.753305
5.9174,0.753305
4.69846,0.794909
4.69846,0.794909
4.69846,0.794909
4.69846,0.794909
3.26066,0.84327
3.26066,0.84327
3.26066,0.84327
3.26066,0.84327
1.60546,0.874943
1.60546,0.874943
1.60546,0.874943
1.60546,0.874943
-0.159494,0.903616
-0.159494,0.903616
-0.159494,0.903616
-0.159494,0.903616
-1.78701,1.08349
-1.78701,1.08349
-1.78701,1.08349
-1.78701,1.08349
-3.13179,1.50453
-3.13179,1.50453
-3.13179,1.50453
-3.13179,1.50453
-4.12413,2.15493
-4.12413,2.15493
-4.12413,2.15493
-4.12413,2.15493
-4.77782,2.96224
-4.77782,2.96224
-4.77782,2.96224
-4.77782,2.96224
-5.16421,3.83035
-5.16421,3.83035
-5.16421,3.83035
-5.16421,3.83035
-5.36826,4.67556
-5.36826,4.67556
-5.36826,4.67556
-5.36826,4.67556
-5.46759,5.45286
-5.46759,5.45286
-5.46759,5.45286
-5.46759,5.45286
-5.51801,6.15009
-5.51801,6.15009
-5.51801,6.15009
-5.51801,6.15009
-5.55428,6.77405
-5.55428,6.77405
-5.55428,6.77405
-5.55428,6.77405
-5.59191,7.33505
-5.59191,7.33505
-5.59191,7.33505
-5.59191,7.33505
-5.63422,7.843
-5.63422,7.843
-5.63422,7.843
-5.63422,7.843
-5.67634,8.30545
-5.67634,8.30545
-5.67634,8.30545
-5.67634,8.30545
-5.71102,8.72737
-5.71102,8.72737
-5.71102,8.72737
-5.71102,8.72737
-5.73128,9.11369
-5.73128,9.11369
-5.73128,9.11369
-5.73128,9.11369
-5.73219,9.46896
-5.73219,9.46896
-5.73219,9.46896
-5.73219,9.46896
-5.71039,9.79717
-5.71039,9.79717
-5.71039,9.79717
-5.71039,9.79717
-5.66446,10.1014
-5.66446,10.1014
-5.66446,10.1014
-5.66446,10.1014
-5.59483,10.3833
-5.59483,10.3833
-5.59483,10.3833
-5.59483,10.3833
-5.50321,10.6431
-5.50321,10.6431
-5.50321,10.6431
-5.50321,10.6431
-5.39235,10.881
-5.39235,10.881
-5.39235,10.881
-5.39235,10.881
-5.26586,11.0959
-5.26586,11.0959
-5.26586,11.0959
-5.26586,11.0959
-5.12788,11.2871
-5.12788,11.2871
-5.12788,11.2871
-5.12788,11.2871
-4.9829,11.4539
-4.9829,11.4539
-4.9829,11.4539
-4.9829,11.4539
-4.83546,11.5961
-4.83546,11.5961
-4.83546,11.5961
-4.83546,11.5961
-4.68998,11.7136
-4.68998,11.7136
-4.68998,11.7136
-4.68998,11.7136
-4.55068,11.8069
-4.55068,11.8069
-4.55068,11.8069
-4.55068,11.8069
-4.42146,11.8763
-4.42146,11.8763
-4.42146,11.8763
-4.42146,11.8763
-4.30617,11.9214
-4.30617,11.9214
-4.30617,11.9214
-4.30617,11.9214
-4.20779,11.9436
-4.20779,11.9436
-4.20779,11.9436
-4.20779,11.9436
-4.1289,11.9437
-4.1289,11.9437
-4.1289,11.9437
-4.1289,11.9437
-4.07154,11.923
-4.07154,11.923
-4.07154,11.923
-4.07154,11.923
-4.03726,11.883
-4.03726,11.883
-4.03726,11.883
-4.03726,11.883
-4.02705,11.8252
-4.02705,11.8252
-4.02705,11.8252
-4.02705,11.8252
-4.04164,11.7515
-4.04164,11.7515
-4.04164,11.7515
-4.04164,11.7515
-4.08104,11.6643
-4.08104,11.6643
-4.08104,11.6643
-4.08104,11.6643
-4.14465,11.5666
-4.14465,11.5666
-4.14465,11.5666
-4.14465,11.5666
-4.23131,11.4616
-4.23131,11.4616
-4.23131,11.4616
-4.23131,11.4616
-4.33936,11.3529
-4.33936,11.3529
-4.33936,11.3529
-4.33936,11.3529
-4.46683,11.2446
-4.46683,11.2446
-4.46683,11.2446
-4.46683,11.2446
-4.61099,11.1413
-4.61099,11.1413
-4.61099,11.1413
-4.61099,11.1413
-4.76877,11.0482
-4.76877,11.0482
-4.76877,11.0482
-4.76877,11.0482
-4.93637,10.9699
-4.93637,10.9699
-4.93637,10.9699
-4.93637,10.9699
-5.10969,10.9111
-5.10969,10.9111
-5.10969,10.9111
-5.10969,10.9111
-5.28439,10.8756
-5.28439,10.8756
-5.28439,10.8756
-5.28439,10.8756
-5.45611,10.8647
-5.45611,10.8647
-5.45611,10.8647
-5.45611,10.8647
-5.62019,10.8776
-5.62019,10.8776
-5.62019,10.8776
-5.62019,10.8776
-5.7724,10.9118
-5.7724,10.9118
-5.7724,10.9118
-5.7724,10.9118
-5.90911,10.9634
-5.90911,10.9634
-5.90911,10.9634
-5.90911,10.9634
-6.02726,11.0274
-6.02726,11.0274
-6.02726,11.0274
-6.02726,11.0274
-6.12559,11.0984
-6.12559,11.0984
-6.12559,11.0984
-6.12559,11.0984
-6.204,11.1729
-6.204,11.1729
-6.204,11.1729
-6.204,11.1729
-6.26347,11.2477
-6.26347,11.2477
-6.26347,11.2477
-6.26347,11.2477
-6.30535,11.3225
-6.30535,11.3225
-6.30535,11.3225
-6.30535,11.3225
-6.33132,11.3966
-6.33132,11.3966
-6.33132,11.3966
-6.33132,11.3966
-6.34309,11.4698
-6.34309,11.4698
-6.34309,11.4698
-6.34309,11.4698
-6.34238,11.5416
-6.34238,11.5416
-6.34238,11.5416
-6.34238,11.5416
-6.33089,11.6117
-6.33089,11.6117
-6.33089,11.6117
-6.33089,11.6117
-6.31015,11.6799
-6.31015,11.6799
-6.31015,11.6799
-6.31015,11.6799
-6.2815,11.746
-6.2815,11.746
-6.2815,11.746
-6.2815,11.746
-6.2461,11.8096
-6.2461,11.8096
-6.2461,11.8096
-6.2461,11.8096
-6.20486,11.8709
-6.20486,11.8709
-6.20486,11.8709
-6.20486,11.8709
-6.15841,11.9297
-6.15841,11.9297
-6.15841,11.9297
-6.15841,11.9297
-6.10689,11.9869
-6.10689,11.9869
-6.10689,11.9869
-6.10689,11.9869
-6.04992,12.0429
-6.04992,12.0429
-6.04992,12.0429
-6.04992,12.0429
-5.98708,12.097
-5.98708,12.097
-5.98708,12.097
-5.98708,12.097
-5.91825,12.147
-5.91825,12.147
-5.91825,12.147
-5.91825,12.147
-5.84282,12.1924
-5.84282,12.1924
-5.84282,12.1924
-5.84282,12.1924
-5.75978,12.2327
-5.75978,12.2327
-5.75978,12.2327
-5.75978,12.2327
-5.66768,12.2676
-5.66768,12.2676
-5.66768,12.2676
-5.66768,12.2676
-5.56466,12.2967
-5.56466,12.2967
-5.56466,12.2967
-5.56466,12.2967
-5.44825,12.3198
-5.44825,12.3198
-5.44825,12.3198
-5.44825,12.3198
-5.31536,12.3378
-5.31536,12.3378
-5.31536,12.3378
-5.31536,12.3378
-5.16298,12.3509
-5.16298,12.3509
-5.16298,12.3509
-5.16298,12.3509
-4.98686,12.3607
-4.98686,12.3607
-4.98686,12.3607
-4.98686,12.3607
-4.78339,12.3651
-4.78339,12.3651
-4.78339,12.3651
-4.78339,12.3651
-4.54829,12.3637
-4.54829,12.3637
-4.54829,12.3637
-4.54829,12.3637
-4.27717,12.3559
-4.27717,12.3559
-4.27717,12.3559
-4.27717,12.3559
-3.96671,12.3388
-3.96671,12.3388
-3.96671,12.3388
-3.96671,12.3388
-3.61226,12.3097
-3.61226,12.3097
-3.61226,12.3097
-3.61226,12.3097
-3.21157,12.2672
-3.21157,12.2672
-3.21157,12.2672
-3.21157,12.2672
-2.76256,12.2082
-2.76256,12.2082
-2.76256,12.2082
-2.76256,12.2082
-2.26637,12.1298
-2.26637,12.1298
-2.26637,12.1298
-2.26637,12.1298
-1.72477,12.0289
-1.72477,12.0289
-1.72477,12.0289
-1.72477,12.0289
-1.14264,11.9026
-1.14264,11.9026
-1.14264,11.9026
-1.14264,11.9026
-0.525952,11.7478
-0.525952,11.7478
-0.525952,11.7478
-0.525952,11.7478
0.117194,11.5606
0.117194,11.5606
0.117194,11.5606
0.117194,11.5606
0.77741,11.3383
0.77741,11.3383
0.77741,11.3383
0.77741,11.3383
1.44299,11.0762
1.44299,11.0762
1.44299,11.0762
1.44299,11.0762
2.10022,10.7678
2.10022,10.7678
2.10022,10.7678
2.10022,10.7678
2.73597,10.4068
2.73597,10.4068
2.73597,10.4068
2.73597,10.4068
3.33361,9.98269
3.33361,9.98269
3.33361,9.98269
3.33361,9.98269
3.87607,9.48468
3.87607,9.48468
3.87607,9.48468
3.87607,9.48468
4.34144,8.89695
4.34144,8.89695
4.34144,8.89695
4.34144,8.89695
4.70883,8.20729
4.70883,8.20729
4.70883,8.20729
4.70883,8.20729
4.95974,7.41064
4.95974,7.41064
4.95974,7.41064
4.95974,7.41064
5.09845,6.53121
5.09845,6.53121
5.09845,6.53121
5.09845,6.53121
5.1577,5.6153
5.1577,5.6153
5.1577,5.6153
5.1577,5.6153
5.17574,4.70665
5.17574,4.70665
5.17574,4.70665
5.17574,4.70665
5.17526,3.82974
5.17526,3.82974
5.17526,3.82974
5.17526,3.82974
5.17168,2.99505
5.17168,2.99505
5.17168,2.99505
5.17168,2.99505
5.17377,2.20693
5.17377,2.20693
5.17377,2.20693
5.17377,2.20693
5.18793,1.46722
5.18793,1.46722
5.18793,1.46722
5.18793,1.46722
5.2241,0.780037
5.2241,0.780037
5.2241,0.780037
5.2241,0.780037
5.29242,0.149202
5.29242,0.149202
5.29242,0.149202
5.29242,0.149202
5.39402,-0.419614
5.39402,-0.419614
5.39402,-0.419614
5.39402,-0.419614
5.53374,-0.90975
5.53374,-0.90975
5.53374,-0.90975
5.53374,-0.90975
5.71081,-1.30452
5.71081,-1.30452
5.71081,-1.30452
5.71081,-1.30452
5.91391,-1.5957
5.91391,-1.5957
5.91391,-1.5957
5.91391,-1.5957
6.12962,-1.78145
6.12962,-1.78145
6.12962,-1.78145
6.12962,-1.78145
6.31788,-1.86909
6.31788,-1.86909
6.31788,-1.86909
6.31788,-1.86909
6.40246,-1.87701
6.40246,-1.87701
6.40246,-1.87701
6.40246,-1.87701
6.24056,-1.82261
6.24056,-1.82261
6.24056,-1.82261
6.24056,-1.82261
5.66452,-1.69206
5.66452,-1.69206
5.66452,-1.69206
5.66452,-1.69206
4.81641,-1.50095
4.81641,-1.50095
4.81641,-1.50095
4.81641,-1.50095
3.87628,-1.28475
3.87628,-1.28475
3.87628,-1.28475
3.87628,-1.28475
2.90371,-1.02265
2.90371,-1.02265
2.90371,-1.02265
2.90371,-1.02265
1.915,-0.675455
1.915,-0.675455
1.915,-0.675455
1.915,-0.675455
0.931138,-0.221168
0.931138,-0.221168
0.931138,-0.221168
0.931138,-0.221168
0.0605285,0.288376
0.0605285,0.288376
0.0605285,0.288376
0.0605285,0.288376
-0.632227,0.778656
-0.632227,0.778656
-0.632227,0.778656
-0.632227,0.778656
-1.25528,1.27574
-1.25528,1.27574
-1.25528,1.27574
-1.25528,1.27574
-1.83196,1.78853
-1.83196,1.78853
-1.83196,1.78853
-1.83196,1.78853
-2.35269,2.30649
-2.35269,2.30649
-2.35269,2.30649
-2.35269,2.30649
-2.81243,2.82042
-2.81243,2.82042
-2.81243,2.82042
-2.81243,2.82042
-3.21021,3.32477
-3.21021,3.32477
-3.21021,3.32477
-3.21021,3.32477
-3.54433,3.81479
-3.54433,3.81479
-3.54433,3.81479
-3.54433,3.81479
-3.82058,4.29798
-3.82058,4.29798
-3.82058,4.29798
-3.82058,4.29798
-4.03056,4.76462
-4.03056,4.76462
-4.03056,4.76462
-4.03056,4.76462
-4.17294,5.20884
-4.17294,5.20884
-4.17294,5.20884
-4.17294,5.20884
-4.25221,5.62943
-4.25221,5.62943
-4.25221,5.62943
-4.25221,5.62943
-4.27646,6.02785
-4.27646,6.02785
-4.27646,6.02785
-4.27646,6.02785
-4.2534,6.40469
-4.2534,6.40469
-4.2534,6.40469
-4.2534,6.40469
-4.18925,6.76081
-4.18925,6.76081
-4.18925,6.76081
-4.18925,6.76081
-4.08896,7.09713
-4.08896,7.09713
-4.08896,7.09713
-4.08896,7.09713
-3.95679,7.41535
-3.95679,7.41535
-3.95679,7.41535
-3.95679,7.41535
-3.79666,7.718
-3.79666,7.718
-3.79666,7.718
-3.79666,7.718
-3.61265,8.00782
-3.61265,8.00782
-3.61265,8.00782
-3.61265,8.00782
-3.4093,8.2869
-3.4093,8.2869
-3.4093,8.2869
-3.4093,8.2869
-3.19187,8.55637
-3.19187,8.55637
-3.19187,8.55637
-3.19187,8.55637
-2.96618,8.81575
-2.96618,8.81575
-2.96618,8.81575
-2.96618,8.81575
-2.73837,9.06334
-2.73837,9.06334
-2.73837,9.06334
-2.73837,9.06334
-2.51491,9.29663
-2.51491,9.29663
-2.51491,9.29663
-2.51491,9.29663
-2.30096,9.51313
-2.30096,9.51313
-2.30096,9.51313
-2.30096,9.51313
-2.1009,9.71093
-2.1009,9.71093
-2.1009,9.71093
-2.1009,9.71093
-1.9186,9.88846
-1.9186,9.88846
-1.9186,9.88846
-1.9186,9.88846
-1.75735,10.0446
-1.75735,10.0446
-1.75735,10.0446
-1.75735,10.0446
-1.61999,10.1787
-1.61999,10.1787
-1.61999,10.1787
-1.61999,10.1787
-1.50916,10.2896
-1.50916,10.2896
-1.50916,10.2896
-1.50916,10.2896
-1.42711,10.377
-1.42711,10.377
-1.42711,10.377
-1.42711,10.377
-1.37546,10.4413
-1.37546,10.4413
-1.37546,10.4413
-1.37546,10.4413
-1.35523,10.4837
-1.35523,10.4837
-1.35523,10.4837
-1.35523,10.4837
-1.36723,10.506
-1.36723,10.506
-1.36723,10.506
-1.36723,10.506
-1.41188,10.5107
-1.41188,10.5107
-1.41188,10.5107
-1.41188,10.5107
-1.4891,10.5008
-1.4891,10.5008
-1.4891,10.5008
-1.4891,10.5008
-1.59843,10.4798
-1.59843,10.4798
-1.59843,10.4798
-1.59843,10.4798
-1.73901,10.4518
-1.73901,10.4518
-1.73901,10.4518
-1.73901,10.4518
-1.90976,10.421
-1.90976,10.421
-1.90976,10.421
-1.90976,10.421
-2.10893,10.3911
-2.10893,10.3911
-2.10893,10.3911
-2.10893,10.3911
-2.33404,10.3669
-2.33404,10.3669
-2.33404,10.3669
-2.33404,10.3669
-2.58191,10.3523
-2.58191,10.3523
-2.58191,10.3523
-2.58191,10.3523
-2.8482,10.3504
-2.8482,10.3504
-2.8482,10.3504
-2.8482,10.3504
-3.12832,10.3628
-3.12832,10.3628
-3.12832,10.3628
-3.12832,10.3628
-3.41833,10.3875
-3.41833,10.3875
-3.41833,10.3875
-3.41833,10.3875
-3.7138,10.4158
-3.7138,10.4158
-3.7138,10.4158
-3.7138,10.4158
-4.00824,10.4322
-4.00824,10.4322
-4.00824,10.4322
-4.00824,10.4322
-4.29494,10.4279
-4.29494,10.4279
-4.29494,10.4279
-4.29494,10.4279
-4.56048,10.3953
-4.56048,10.3953
-4.56048,10.3953
-4.56048,10.3953
-4.78034,10.3321
-4.78034,10.3321
-4.78034,10.3321
-4.78034,10.3321
-4.91415,10.2488
-4.91415,10.2488
-4.91415,10.2488
-4.91415,10.2488
-4.90824,10.1769
-4.90824,10.1769
-4.90824,10.1769
-4.90824,10.1769
-4.71512,10.1393
-4.71512,10.1393
-4.71512,10.1393
-4.71512,10.1393
-4.32052,10.1218
-4.32052,10.1218
-4.32052,10.1218
-4.32052,10.1218
-3.74369,10.1025
-3.74369,10.1025
-3.74369,10.1025
-3.74369,10.1025
-3.02081,10.0708
-3.02081,10.0708
-3.02081,10.0708
-3.02081,10.0708
-2.19464,10.0239
-2.19464,10.0239
-2.19464,10.0239
-2.19464,10.0239
-1.30606,9.96314
-1.30606,9.96314
-1.30606,9.96314
-1.30606,9.96314
-0.389436,9.89025
-0.389436,9.89025
-0.389436,9.89025
-0.389436,9.89025
0.527308,9.8064
0.527308,9.8064
0.527308,9.8064
0.527308,9.8064
1.42179,9.71321
1.42179,9.71321
1.42179,9.71321
1.42179,9.71321
2.27596,9.6102
2.27596,9.6102
2.27596,9.6102
2.27596,9.6102
3.07457,9.49547
3.07457,9.49547
3.07457,9.49547
3.07457,9.49547
3.8044,9.36495
3.8044,9.36495
3.8044,9.36495
3.8044,9.36495
4.4535,9.21215
4.4535,9.21215
4.4535,9.21215
4.4535,9.21215
5.01082,9.02788
5.01082,9.02788
5.01082,9.02788
5.01082,9.02788
5.4657,8.80003
5.4657,8.80003
5.4657,8.80003
5.4657,8.80003
5.80727,8.51398
5.80727,8.51398
5.80727,8.51398
5.80727,8.51398
6.03113,8.16544
6.03113,8.16544
6.03113,8.16544
6.03113,8.16544
6.12815,7.75095
6.12815,7.75095
6.12815,7.75095
6.12815,7.75095
6.09236,7.26883
6.09236,7.26883
6.09236,7.26883
6.09236,7.26883
5.92509,6.72918
5.92509,6.72918
5.92509,6.72918
5.92509,6.72918
5.65192,6.16558
5.65192,6.16558
5.65192,6.16558
5.65192,6.16558
5.31236,5.61562
5.31236,5.61562
5.31236,5.61562
5.31236,5.61562
4.93057,5.10256
4.93057,5.10256
4.93057,5.10256
4.93057,5.10256
4.52147,4.64488
4.52147,4.64488
4.52147,4.64488
4.52147,4.64488
4.09343,4.2464
4.09343,4.2464
4.09343,4.2464
4.09343,4.2464
3.65006,3.90379
3.65006,3.90379
3.65006,3.90379
3.65006,3.90379
3.1935,3.6096
3.1935,3.6096
3.1935,3.6096
3.1935,3.6096
2.71573,3.36556
2.71573,3.36556
2.71573,3.36556
2.71573,3.36556
2.19965,3.1895
2.19965,3.1895
2.19965,3.1895
2.19965,3.1895
1.6193,3.10648
1.6193,3.10648
1.6193,3.10648
1.6193,3.10648
0.95305,3.16437
0.95305,3.16437
0.95305,3.16437
0.95305,3.16437
0.191832,3.28629
0.191832,3.28629
0.191832,3.28629
0.191832,3.28629
-0.663618,3.46003
-0.663618,3.46003
-0.663618,3.46003
-0.663618,3.46003
-1.55188,3.63283
-1.55188,3.63283
-1.55188,3.63283
-1.55188,3.63283
-2.36948,3.76431
-2.36948,3.76431
-2.36948,3.76431
-2.36948,3.76431
-3.02079,3.87191
-3.02079,3.87191
-3.02079,3.87191
-3.02079,3.87191
-3.46602,4.04709
-3.46602,4.04709
-3.46602,4.04709
-3.46602,4.04709
-3.71056,4.37912
-3.71056,4.37912
-3.71056,4.37912
-3.71056,4.37912
-3.78206,4.88235
-3.78206,4.88235
-3.78206,4.88235
-3.78206,4.88235
-3.72996,5.50427
-3.72996,5.50427
-3.72996,5.50427
-3.72996,5.50427
-3.61862,6.17137
-3.61862,6.17137
-3.61862,6.17137
-3.61862,6.17137
-3.50703,6.82338
-3.50703,6.82338
-3.50703,6.82338
-3.50703,6.82338
-3.43772,7.41359
-3.43772,7.41359
-3.43772,7.41359
-3.43772,7.41359
-3.4337,7.9137
-3.4337,7.9137
-3.4337,7.9137
-3.4337,7.9137
-3.49914,8.30943
-3.49914,8.30943
-3.49914,8.30943
-3.49914,8.30943
-3.62243,8.59928
-3.62243,8.59928
-3.62243,8.59928
-3.62243,8.59928
-3.78206,8.79123
-3.78206,8.79123
-3.78206,8.79123
-3.78206,8.79123
-3.95186,8.90449
-3.95186,8.90449
-3.95186,8.90449
-3.95186,8.90449
-4.10613,8.9717
-4.10613,8.9717
-4.10613,8.9717
-4.10613,8.9717
-4.22326,9.03257
-4.22326,9.03257
-4.22326,9.03257
-4.22326,9.03257
-4.28615,9.1237
-4.28615,9.1237
-4.28615,9.1237
-4.28615,9.1237
-4.2859,9.26231
-4.2859,9.26231
-4.2859,9.26231
-4.2859,9.26231
-4.2233,9.45029
-4.2233,9.45029
-4.2233,9.45029
-4.2233,9.45029
-4.10661,9.67748
-4.10661,9.67748
-4.10661,9.67748
-4.10661,9.67748
-3.94869,9.92674
-3.94869,9.92674
-3.94869,9.92674
-3.94869,9.92674
-3.76433,10.1813
-3.76433,10.1813
-3.76433,10.1813
